mse,mae,psnr,ssim,roi_id,cycleNo,source_stem,method,eval_step,frame_index,validation_score
7.753049430903047e-05,0.006825926713645458,41.105274471023364,0.9777003886964586,cycle116_rank8_obj20,116.0,13_c2_x6_100723,persistence,23,1741,3.987079460919189
0.00025090528652071953,0.0122444536536932,36.00490188097148,0.9362733579270633,cycle116_rank8_obj20,116.0,13_c2_x6_100723,velocity,23,1741,3.987079460919189
0.0002465480356477201,0.01000296976417303,36.08098453326533,0.9762561298005374,cycle116_rank8_obj20,116.0,13_c2_x6_100723,low_rank_dmd,23,1741,3.987079460919189
8.032970799831674e-05,0.006926298141479492,40.95123811711439,0.9775424150257934,cycle116_rank8_obj20,116.0,13_c2_x6_100723,persistence,24,1751,3.987079460919189
0.00023595200036652386,0.011922293342649937,36.27176336420373,0.9373324282081039,cycle116_rank8_obj20,116.0,13_c2_x6_100723,velocity,24,1751,3.987079460919189
0.00026653305394575,0.010146575048565865,35.74248924513263,0.9765462600228227,cycle116_rank8_obj20,116.0,13_c2_x6_100723,low_rank_dmd,24,1751,3.987079460919189
7.395338616333902e-05,0.006725868210196495,41.310419358200996,0.9780398226078646,cycle116_rank8_obj20,116.0,13_c2_x6_100723,persistence,25,1760,3.987079460919189
0.00022657365479972214,0.01170508936047554,36.4479058979598,0.9376871366780481,cycle116_rank8_obj20,116.0,13_c2_x6_100723,velocity,25,1760,3.987079460919189
0.00029179296689108014,0.010471301153302193,35.34925180150603,0.9753232473355753,cycle116_rank8_obj20,116.0,13_c2_x6_100723,low_rank_dmd,25,1760,3.987079460919189
7.629099127370864e-05,0.006821302231401205,41.17526742138252,0.9779046199277596,cycle116_rank8_obj20,116.0,13_c2_x6_100723,persistence,26,1770,3.987079460919189
0.00021878317056689411,0.01156360562890768,36.59986088239138,0.9390399348367879,cycle116_rank8_obj20,116.0,13_c2_x6_100723,velocity,26,1770,3.987079460919189
0.0003265980922151357,0.010885144583880901,34.85986356472771,0.9744201816084944,cycle116_rank8_obj20,116.0,13_c2_x6_100723,low_rank_dmd,26,1770,3.987079460919189
7.754185207886621e-05,0.0068460796028375626,41.10463830127549,0.9767762253313889,cycle116_rank8_obj20,116.0,13_c2_x6_100723,persistence,27,1779,3.987079460919189
0.00022389827063307166,0.011684056371450424,36.499492608533714,0.9367665821902545,cycle116_rank8_obj20,116.0,13_c2_x6_100723,velocity,27,1779,3.987079460919189
0.00035632107756100595,0.011216084472835064,34.4815848694539,0.9732410902741515,cycle116_rank8_obj20,116.0,13_c2_x6_100723,low_rank_dmd,27,1779,3.987079460919189
8.824637916404754e-05,0.0071349614299833775,40.543031051054015,0.9770782932749501,cycle116_rank8_obj20,116.0,13_c2_x6_100723,persistence,28,1789,3.987079460919189
0.00022950611310079694,0.011808161623775959,36.392057421503125,0.9365099331626185,cycle116_rank8_obj20,116.0,13_c2_x6_100723,velocity,28,1789,3.987079460919189
0.00041690506623126566,0.01172420009970665,33.79962827294153,0.9720810844059343,cycle116_rank8_obj20,116.0,13_c2_x6_100723,low_rank_dmd,28,1789,3.987079460919189
8.782464283285663e-05,0.007165315095335245,40.5638360773047,0.9766117568369265,cycle116_rank8_obj20,116.0,13_c2_x6_100723,persistence,29,1798,3.987079460919189
0.0002696564479265362,0.012481743469834328,35.69189190560561,0.9348522367963085,cycle116_rank8_obj20,116.0,13_c2_x6_100723,velocity,29,1798,3.987079460919189
0.00043868200737051666,0.011990000493824482,33.57850177904026,0.9709251180254382,cycle116_rank8_obj20,116.0,13_c2_x6_100723,low_rank_dmd,29,1798,3.987079460919189
7.750312215648592e-05,0.006827209610491991,41.10680801906313,0.9772785269625393,cycle116_rank8_obj20,116.0,13_c2_x6_100723,persistence,30,1808,3.987079460919189
0.00024674448650330305,0.012155681848526001,36.077525428445206,0.9347859962781271,cycle116_rank8_obj20,116.0,13_c2_x6_100723,velocity,30,1808,3.987079460919189
0.0004945436376146972,0.012519446201622486,33.05795381035223,0.9698906855303564,cycle116_rank8_obj20,116.0,13_c2_x6_100723,low_rank_dmd,30,1808,3.987079460919189
7.716179243288934e-05,0.006836132612079382,41.12597692450244,0.9774061024336167,cycle116_rank8_obj20,116.0,13_c2_x6_100723,persistence,31,1818,3.987079460919189
0.00022525516396854073,0.011773941107094288,36.47325244045525,0.9368292830829267,cycle116_rank8_obj20,116.0,13_c2_x6_100723,velocity,31,1818,3.987079460919189
0.0005309360567480326,0.012838401831686497,32.74957779998886,0.9695027562865505,cycle116_rank8_obj20,116.0,13_c2_x6_100723,low_rank_dmd,31,1818,3.987079460919189
0.00023334432626143098,0.011942926794290543,36.320027544673145,0.9394759231952974,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,0,1521,3.780379242324946
0.0006718896911479533,0.02044859156012535,31.727020222707424,0.851161311927401,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,0,1521,3.780379242324946
0.00023166200844570994,0.010908510535955429,36.35145182762626,0.9625481233258306,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,0,1521,3.780379242324946
0.00023132236674427986,0.011928882449865341,36.35782372919011,0.9399039663944715,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,1,1530,3.780379242324946
0.0006770869949832559,0.02043266035616398,31.693555277492457,0.8515403808524579,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,1,1530,3.780379242324946
0.0002128756168531254,0.01061881985515356,36.718740805653596,0.9634047683006451,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,1,1530,3.780379242324946
0.00023766973754391074,0.012073002755641937,36.24026113410186,0.9391912716553535,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,2,1540,3.780379242324946
0.0006811080384068191,0.020472031086683273,31.667839941629584,0.8511470837725533,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,2,1540,3.780379242324946
0.000247923715505749,0.011138584464788437,36.05681928171029,0.9606941511895921,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,2,1540,3.780379242324946
0.0002300877240486443,0.011878305114805698,36.38106551779661,0.9378353524870343,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,3,1550,3.780379242324946
0.0006886118208058178,0.020458659157156944,31.62025526408175,0.8459903609789448,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,3,1550,3.780379242324946
0.00023633058299310505,0.01097714714705944,36.26480073688365,0.9618043875694275,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,3,1550,3.780379242324946
0.00022310709755402058,0.011660527437925339,36.5148661358207,0.9392371842964196,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,4,1559,3.780379242324946
0.0006584637449122965,0.02012639492750168,31.81468132346835,0.8502837495119483,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,4,1559,3.780379242324946
0.00024165974173229188,0.011017095297574997,36.167956929922966,0.9608505932195687,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,4,1559,3.780379242324946
0.00023283323389478028,0.0119711272418499,36.32955029748162,0.9382351869418297,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,5,1569,3.780379242324946
0.0006656665937043726,0.02024160511791706,31.767432374510484,0.8483465552624361,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,5,1569,3.780379242324946
0.00020517288066912442,0.01047366950660944,36.87880043921328,0.9633374785273163,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,5,1569,3.780379242324946
0.00024219806073233485,0.012106389738619328,36.158293385530726,0.9385298930421287,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,6,1578,3.780379242324946
0.0006992766284383833,0.020666658878326416,31.5535098671738,0.8498847936737685,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,6,1578,3.780379242324946
0.0002518714463803917,0.011195305734872818,35.98821063872726,0.9602421194682886,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,6,1578,3.780379242324946
0.0002432954788673669,0.012166603468358517,36.138659614399096,0.9373086822106514,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,7,1588,3.780379242324946
0.0007276018150150776,0.021066121757030487,31.381062262522462,0.8443308754210119,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,7,1588,3.780379242324946
0.00019512868311721832,0.010252936743199825,37.09678886402874,0.9629565471042821,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,7,1588,3.780379242324946
0.00022986909607425332,0.011817905120551586,36.3851941196942,0.9385141578868583,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,8,1597,3.780379242324946
0.0006881675217300653,0.020500026643276215,31.623058278880865,0.8486164198429497,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,8,1597,3.780379242324946
0.00019434309797361493,0.010344242677092552,37.1143087857375,0.9635327083829008,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,8,1597,3.780379242324946
0.00023687809880357236,0.012092556804418564,36.25475091275761,0.937779474493898,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,9,1607,3.780379242324946
0.0006739177624695003,0.02036239765584469,31.71393096765518,0.8486405795591849,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,9,1607,3.780379242324946
0.00019808793149422854,0.010576725006103516,37.03141983043587,0.9612189398797942,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,9,1607,3.780379242324946
0.0002335829776711762,0.011948897503316402,36.31558809559817,0.9357164423848375,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,10,1617,3.780379242324946
0.0006917480495758355,0.02063625305891037,31.60052056704027,0.8441183431097019,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,10,1617,3.780379242324946
0.00019725880702026188,0.010527189821004868,37.04963597726063,0.9623750668175427,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,10,1617,3.780379242324946
0.00023338694882113487,0.011960024014115334,36.319234336952825,0.9376187670304451,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,11,1626,3.780379242324946
0.0006756609654985368,0.020390156656503677,31.702711705500455,0.8464674100169429,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,11,1626,3.780379242324946
0.00018357117369305342,0.010271868668496609,37.36195515340283,0.964000180091387,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,11,1626,3.780379242324946
0.00023682598839513958,0.01206151768565178,36.25570641487528,0.9373422824674182,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,12,1636,3.780379242324946
0.0006832311628386378,0.02047826535999775,31.654323332730762,0.847375270716938,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,12,1636,3.780379242324946
0.0002036689402302727,0.010756840929389,36.91075196405338,0.9623529723985695,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,12,1636,3.780379242324946
0.00022951203573029488,0.011840295977890491,36.39194534901466,0.9389296572296708,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,13,1645,3.780379242324946
0.000685589388012886,0.02052965946495533,31.639359133181046,0.8458986508919869,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,13,1645,3.780379242324946
0.00021496304543688893,0.010929971933364868,36.67636193769404,0.9618736836498166,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,13,1645,3.780379242324946
0.00023390442947857082,0.011911445297300816,36.30961553821945,0.9367482363000328,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,14,1655,3.780379242324946
0.0006755053764209151,0.02035466767847538,31.703711900310793,0.8473168811165256,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,14,1655,3.780379242324946
0.00021071176161058247,0.010882594622671604,36.763112220567734,0.9624636055289963,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,14,1655,3.780379242324946
0.00024267303524538875,0.012180279940366745,36.1497847786966,0.93500310935356,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,15,1664,3.780379242324946
0.0006970583344809711,0.020659081637859344,31.56730875728264,0.8433663793110553,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,15,1664,3.780379242324946
0.0002674344286788255,0.012010514736175537,35.72782683750389,0.9566501458044405,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,15,1664,3.780379242324946
0.0002389433211646974,0.012027219869196415,36.21705104175851,0.9367557594732002,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,16,1674,3.780379242324946
0.0007134029292501509,0.020940864458680153,31.46665111770072,0.8410103114593176,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,16,1674,3.780379242324946
0.00022778991842642426,0.011311033740639687,36.424655009270715,0.9617060657710205,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,16,1674,3.780379242324946
0.00022585340775549412,0.011751321144402027,36.46173352265564,0.9392832314526594,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,17,1684,3.780379242324946
0.0006666055996902287,0.02011755108833313,31.76131042454138,0.8523077749948442,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,17,1684,3.780379242324946
0.0002537568798288703,0.011817451566457748,35.95582174374451,0.9592262873311102,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,17,1684,3.780379242324946
0.00023276120191439986,0.011914356611669064,36.330894088963795,0.9369505578794597,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,18,1693,3.780379242324946
0.0006682038656435907,0.020261943340301514,31.750910162422986,0.8471498329256788,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,18,1693,3.780379242324946
0.0002490937476977706,0.011808243580162525,36.03637173203899,0.9599937727716235,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,18,1693,3.780379242324946
0.00022942485520616174,0.011855953373014927,36.393595337139985,0.936425086186256,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,19,1703,3.780379242324946
0.0006713130278512836,0.020323816686868668,31.730749245877252,0.8445334040493141,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,19,1703,3.780379242324946
0.0002622688771225512,0.01219208538532257,35.81253243133976,0.9590218033687568,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,19,1703,3.780379242324946
0.00023290212266147137,0.011980611830949783,36.32826553303177,0.9351777058839797,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,20,1712,3.780379242324946
0.0006778367096558213,0.02039695344865322,31.688749147414256,0.8422521811760502,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,20,1712,3.780379242324946
0.0002787166740745306,0.012517264112830162,35.54837049076624,0.9582032480946293,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,20,1712,3.780379242324946
0.00022907924721948802,0.011829647235572338,36.40014252697523,0.9366759960518943,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,21,1722,3.780379242324946
0.0006682105013169348,0.020285824313759804,31.75086703453708,0.844895607965228,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,21,1722,3.780379242324946
0.00030803948175162077,0.012860334478318691,35.11393615941238,0.9565654676196016,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,21,1722,3.780379242324946
0.00023517871159128845,0.012028243392705917,36.286019932118364,0.9372666287127837,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,22,1731,3.780379242324946
0.0006817921530455351,0.020364927127957344,31.663480015064167,0.8461872064736154,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,22,1731,3.780379242324946
0.0002971536014229059,0.012849686667323112,35.27019001839839,0.958899314749388,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,22,1731,3.780379242324946
0.00022810621885582805,0.011861471459269524,36.41862874399136,0.9375714603397581,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,23,1741,3.780379242324946
0.0006765668513253331,0.020482100546360016,31.69689284465804,0.8472900686367059,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,23,1741,3.780379242324946
0.0003175517776980996,0.013258926570415497,34.981854516784445,0.9574193961384856,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,23,1741,3.780379242324946
0.00023039663210511208,0.011829907074570656,36.37523873637957,0.9383195444389626,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,24,1751,3.780379242324946
0.0006752031040377915,0.02031984180212021,31.70565569843027,0.8460750906886878,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,24,1751,3.780379242324946
0.00032729326630942523,0.013364755548536777,34.850629297202346,0.9573217828700572,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,24,1751,3.780379242324946
0.00023061505635268986,0.01185754593461752,36.37112341978739,0.9374219715742418,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,25,1760,3.780379242324946
0.0006778074312023818,0.02033960074186325,31.68893674046152,0.8472549303151943,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,25,1760,3.780379242324946
0.0003564222133718431,0.013916421681642532,34.48035237171108,0.9561477197761888,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,25,1760,3.780379242324946
0.0002311404241481796,0.011866056360304356,36.36124094117526,0.9373466901058032,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,26,1770,3.780379242324946
0.0006743730627931654,0.020345859229564667,31.710997855273376,0.8457479775871759,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,26,1770,3.780379242324946
0.00038049856084398925,0.0143196452409029,34.196469815181025,0.9550285108369074,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,26,1770,3.780379242324946
0.00023143732687458396,0.011829894036054611,36.35566595477953,0.9364424838769583,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,27,1779,3.780379242324946
0.000666789070237428,0.02008604258298874,31.76011527582,0.8453388038461591,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,27,1779,3.780379242324946
0.0004246238386258483,0.014902819879353046,33.71995627944289,0.9515975930440573,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,27,1779,3.780379242324946
0.00023544699070043862,0.01201624982059002,36.281068559986885,0.9361083487301697,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,28,1789,3.780379242324946
0.0006739456439390779,0.020332761108875275,31.713751294131455,0.8443692415474373,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,28,1789,3.780379242324946
0.00045752536971122026,0.015377466566860676,33.395848193677764,0.9515264107636463,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,28,1789,3.780379242324946
0.00023570447228848934,0.012059759348630905,36.27632177035347,0.9357537330447891,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,29,1798,3.780379242324946
0.000696806819178164,0.02070358768105507,31.568876078325452,0.8427493932843209,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,29,1798,3.780379242324946
0.0004984604893252254,0.01588217355310917,33.023692605179846,0.9500826694052896,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,29,1798,3.780379242324946
0.00022745219757780433,0.011792902834713459,36.43109862785209,0.934959121743838,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,30,1808,3.780379242324946
0.0006678368663415313,0.02029590494930744,31.75329610428748,0.8420148851621299,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,30,1808,3.780379242324946
0.0005404690164141357,0.016621557995676994,32.67229197892097,0.9475676555839586,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,30,1808,3.780379242324946
0.0002221347385784611,0.011670663952827454,36.533835189247384,0.9359713229720975,cycle116_rank7_obj37,116.0,13_c2_x6_100723,persistence,31,1818,3.780379242324946
0.0006497276481240988,0.019960330799221992,31.87268652132201,0.842685822546482,cycle116_rank7_obj37,116.0,13_c2_x6_100723,velocity,31,1818,3.780379242324946
0.00056976149789989,0.01699208654463291,32.44306901910482,0.9464920635503016,cycle116_rank7_obj37,116.0,13_c2_x6_100723,low_rank_dmd,31,1818,3.780379242324946
9.999496978707612e-05,0.00775342108681798,40.000218464866236,0.9669602444216057,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,0,1521,3.625239010614535
0.00029463099781423807,0.013365965336561203,35.30721563428625,0.9080829243159588,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,0,1521,3.625239010614535
0.00016754628450144082,0.008690235204994678,37.758651986160174,0.9747529951142676,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,0,1521,3.625239010614535
0.00010167314758291468,0.007839910686016083,39.92793731407731,0.9657295799844059,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,1,1530,3.625239010614535
0.0002972394577227533,0.013380303047597408,35.26893539683288,0.9078091373119825,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,1,1530,3.625239010614535
0.00015449163038283587,0.008447986096143723,38.11095043598424,0.9748676205417256,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,1,1530,3.625239010614535
0.00010550440492806956,0.007961953058838844,39.76729407702615,0.9656402993864484,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,2,1540,3.625239010614535
0.0003026915655937046,0.013512732461094856,35.18999680355439,0.9065814380366125,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,2,1540,3.625239010614535
0.00017524721624795347,0.008822369389235973,37.563488719504896,0.9726521469119155,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,2,1540,3.625239010614535
0.00010057921463157982,0.0078064873814582825,39.97491759871413,0.9661447780662112,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,3,1550,3.625239010614535
0.0003074656124226749,0.013616900891065598,35.1220344954772,0.9059564070421973,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,3,1550,3.625239010614535
0.00015711222658865154,0.008420996367931366,38.03790016529939,0.9746088727903954,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,3,1550,3.625239010614535
9.83711433946155e-05,0.007729326840490103,40.071322806584845,0.9657576176119439,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,4,1559,3.625239010614535
0.00029891764279454947,0.013498385436832905,35.24448451162812,0.9069415050818597,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,4,1559,3.625239010614535
0.00015345816791523248,0.008273550309240818,38.14009990998146,0.9743755533077099,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,4,1559,3.625239010614535
0.00010364869376644492,0.007890237495303154,39.84436166735578,0.9657896294343619,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,5,1569,3.625239010614535
0.00029977213125675917,0.01343473419547081,35.232087444163156,0.9068237798081504,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,5,1569,3.625239010614535
0.00012398010585457087,0.007775940932333469,39.066479971824094,0.9757110272881425,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,5,1569,3.625239010614535
0.0001150758980656974,0.008268157951533794,39.390156271360965,0.9643894388351911,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,6,1578,3.625239010614535
0.0003311597683932632,0.013998672366142273,34.79962429816184,0.9042525778434894,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,6,1578,3.625239010614535
0.0001716676342766732,0.008658239617943764,37.653115777570996,0.9724222891345436,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,6,1578,3.625239010614535
0.0001119632797781378,0.008176198229193687,39.509243880847215,0.964922534580584,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,7,1588,3.625239010614535
0.0003491319075692445,0.014360755681991577,34.570104586965115,0.9027078721405547,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,7,1588,3.625239010614535
0.0001206790839205496,0.007752040401101112,39.183679952302306,0.975852135265315,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,7,1588,3.625239010614535
9.816811507334933e-05,0.007730518002063036,40.080295478166846,0.9654399951446203,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,8,1597,3.625239010614535
0.0003086900105699897,0.013722749426960945,35.10477424371245,0.9055021311471492,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,8,1597,3.625239010614535
0.00011531719064805657,0.00761762261390686,39.38105946416578,0.9765541734150899,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,8,1597,3.625239010614535
9.755537030287087e-05,0.00768992630764842,40.10748818235564,0.9656947487445525,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,9,1607,3.625239010614535
0.0002879173553083092,0.013190764002501965,35.40732155589248,0.9050398790321232,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,9,1607,3.625239010614535
0.00012491845700424165,0.007920779287815094,39.033733888245,0.9751370217402776,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,9,1607,3.625239010614535
9.67949818004854e-05,0.007665019948035479,40.141471574937825,0.966255921986368,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,10,1617,3.625239010614535
0.0002909391187131405,0.013237815350294113,35.361978810249944,0.9059197559695185,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,10,1617,3.625239010614535
0.00012704261462204158,0.008003915660083294,38.960505767538805,0.9752960755795609,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,10,1617,3.625239010614535
9.853332448983565e-05,0.007717214524745941,40.06416863975383,0.9664486048766124,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,11,1626,3.625239010614535
0.0002879550738725811,0.013210806995630264,35.406752646407604,0.9088994479105796,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,11,1626,3.625239010614535
0.00011829895811388269,0.007894276641309261,39.270190802865585,0.9756954343230636,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,11,1626,3.625239010614535
0.00010130394366569817,0.00781394075602293,39.943736476415594,0.9656107889502137,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,12,1636,3.625239010614535
0.00030048072221688926,0.013432390056550503,35.22183385569358,0.9076145312668364,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,12,1636,3.625239010614535
0.00013413952547125518,0.00817063543945551,38.724432343423175,0.9753829112538585,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,12,1636,3.625239010614535
9.91261113085784e-05,0.007696326356381178,40.03811930746443,0.9662413072365301,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,13,1645,3.625239010614535
0.000295290257781744,0.013354758732020855,35.29750881045161,0.9071238241445871,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,13,1645,3.625239010614535
0.0001465268578613177,0.008365272544324398,38.34082763351543,0.9744857174231683,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,13,1645,3.625239010614535
9.942949691321701e-05,0.007746617775410414,40.024847579941714,0.965845133603355,cycle116_rank4_obj58,116.0,13_c2_x6_100723,persistence,14,1655,3.625239010614535
0.00029772950801998377,0.013395460322499275,35.26178120223369,0.9069531695268772,cycle116_rank4_obj58,116.0,13_c2_x6_100723,velocity,14,1655,3.625239010614535
0.00015048256318550557,0.00845387950539589,38.225138200105704,0.9750042020391535,cycle116_rank4_obj58,116.0,13_c2_x6_100723,low_rank_dmd,14,1655,3.625239010614535
