roi_id,cycleNo,cohort_role,is_event_roi,event_reference_cycle,degradation_mode_hypothesis,threshold_quantile,threshold_value,phase_fraction_first,phase_fraction_last,phase_fraction_delta,phase_fraction_slope_per_s,phase_fraction_slope_r2,radius2_delta_px2,radius2_slope_px2_per_s,radius2_slope_r2,apparent_diffusion_proxy_um2_per_s,interface_density_delta,interface_density_slope_per_s,interface_density_slope_r2,centroid_path_px,centroid_net_px
cycle78_rank22_obj2,78.0,future8_positive,0,78.0,,0.8,0.09923068284988404,0.19053325344517674,0.19862192929898143,0.008088675853804683,2.2686394706420345e-06,0.05256746496426745,26.39693787529518,0.0016775261374003183,0.28434993108307294,3.865020220570333e-06,-0.0010485320551228278,3.305892961263396e-07,0.011686005210030492,21.83345761335915,0.30742551454192285
cycle78_rank22_obj2,78.0,future8_positive,0,78.0,,0.85,0.11648514159023757,0.1415518274415818,0.15158777711204313,0.010035949670461342,2.1207179130076148e-06,0.07055485761343783,37.558964385051354,0.004016951133726491,0.5129625110641265,9.255055412105836e-06,0.004343918514080294,5.982019056535622e-07,0.03616335110389879,24.328304968031976,0.24551778949982322
cycle78_rank22_obj3,78.0,future8_positive,0,78.0,,0.55,0.05851176008582115,0.4364889155182744,0.44173157579388855,0.005242660275614153,6.111982688971386e-07,0.002850886519782936,13.629521820618834,0.0003375107900814193,0.03305129629024972,7.776248603475901e-07,-0.00014979029358896945,4.1433601661494206e-08,0.0008615004175753782,15.80220227983763,0.14501670820091084
cycle78_rank22_obj3,78.0,future8_positive,0,78.0,,0.6,0.06303301453590393,0.38750748951467945,0.3890053924505692,0.00149790293588975,6.030570131394514e-07,0.002970957205518876,3.410274916539379,4.1958282345031795e-05,0.000699448443704842,9.667188252295326e-08,-0.003295386458957439,4.469895920543677e-08,0.0004856557698027508,16.7304202977266,0.30141757041365613
cycle78_rank22_obj3,78.0,future8_positive,0,78.0,,0.65,0.06799439005553723,0.3376273217495506,0.33538046734571597,-0.0022468544038346527,1.706579794072218e-07,0.00025651441700924593,-3.683298769534076,-1.2023095780823344e-05,6.78626400335558e-05,-2.7701212679016986e-08,-0.0005991611743559055,-1.6059129933510536e-07,0.0034491428328953244,21.1842783498824,0.24482860779722146
cycle78_rank22_obj3,78.0,future8_positive,0,78.0,,0.7,0.07345127165317535,0.28789694427801077,0.2847513481126423,-0.0031455961653684694,-4.998976449763462e-08,2.5349408887431757e-05,10.880850814594055,-0.00018693898905128298,0.009107529071932796,-4.30707430774156e-07,-0.0020970641102456555,-3.066696210769375e-07,0.009076082840227429,22.301233013013967,0.21004233277849702
cycle78_rank22_obj3,78.0,future8_positive,0,78.0,,0.75,0.07976248674094677,0.24101258238466147,0.237866986219293,-0.0031455961653684694,1.0736665545190161e-07,0.0001479835369905258,3.900003600653122,-0.00015982211660082261,0.0057345141950972955,-3.682301566482953e-07,-0.0010485320551228416,-4.563250526725355e-08,0.0002239136733003244,25.177356306180396,0.29978354884899105
cycle78_rank22_obj3,78.0,future8_positive,0,78.0,,0.8,0.0874240979552269,0.1896345116836429,0.19173157579388855,0.0020970641102456555,1.0865191668108735e-07,0.00019578559811650464,7.931938684834108,-0.0007168893073144044,0.07214327935326437,-1.6517129640523877e-06,0.0028460155781905305,-1.886952599183822e-07,0.004421185274114059,27.687454036495584,0.27875527031348024
cycle78_rank22_obj3,78.0,future8_positive,0,78.0,,0.85,0.09716983921825885,0.14140203714799282,0.14559616536848413,0.004194128220491311,4.76988299682796e-07,0.005170103758047939,11.789452116900293,-9.339466645375634e-05,0.0010325538288545877,-2.151813115094546e-07,0.002246854403834625,-1.6644229181517655e-10,3.1815090562048454e-09,27.34100698608298,0.25472581513603443
cycle84_rank23_obj3,84.0,future8_positive,0,84.0,,0.55,0.07843728698790074,0.43663870581186337,0.43753744757339724,0.0008987417615338722,3.7306412582475705e-07,0.0008654799432374904,1.650760595040424,4.261344121001184e-05,0.0003069197088355624,9.818136854786727e-08,0.0016476932294787472,7.77388552804845e-08,0.0009281934610182452,20.169112559777858,0.2795422549083355
cycle84_rank23_obj3,84.0,future8_positive,0,84.0,,0.6,0.08535144627094268,0.3873576992210905,0.39035350509287,0.0029958058717795,3.469244100568169e-07,0.0008973113975079272,-4.567783074219278,-7.46997119570555e-05,0.0004921298262222651,-1.7210813634905586e-07,0.0050928699820251555,4.397223968513215e-08,0.00027449549654101624,19.27052924551475,0.16304456590491884
cycle84_rank23_obj3,84.0,future8_positive,0,84.0,,0.65,0.09322256483137607,0.3389754343918514,0.33792690233672856,-0.0010485320551228416,8.454658954648688e-08,6.573155534295161e-05,-2.98215628848925,0.00033571575958825654,0.004969592975381132,7.734891100913431e-07,-0.0031455961653684694,4.5883022557618514e-10,2.992077263730408e-08,19.639198250958305,0.2878272637914816
cycle84_rank23_obj3,84.0,future8_positive,0,84.0,,0.7,0.10229536890983582,0.2902935889754344,0.28924505692031155,-0.0010485320551228416,-8.945598614455998e-08,9.140756315872967e-05,1.5037771111607299,0.0008167706294314386,0.014270973445334123,1.8818395302100345e-06,0.00014979029358896945,-1.469105932181086e-07,0.002421558845067895,22.609288168945415,0.27902316378518977
cycle84_rank23_obj3,84.0,future8_positive,0,84.0,,0.75,0.11225917376577854,0.24191132414619532,0.2366686638705812,-0.005242660275614125,1.7393797819233903e-08,4.194132115498128e-06,-3.2152839283614867,0.0009859732710138553,0.00985831828922179,2.2716824164159228e-06,-0.0020970641102456694,-3.961373738092432e-11,1.4190171260253237e-10,23.587227166330404,0.09607911188616834
cycle84_rank23_obj3,84.0,future8_positive,0,84.0,,0.8,0.12368983924388886,0.18933493109646496,0.18918514080287596,-0.0001497902935889972,9.14086053570685e-08,0.00013264380642208362,-6.277740611563786,0.0008747189517408606,0.0041385553552806265,2.0153524648109427e-06,0.0004493708807669361,-7.787862085686074e-08,0.0005474608759901134,26.063912143840106,0.29605458401199325
cycle84_rank23_obj3,84.0,future8_positive,0,84.0,,0.85,0.13776562809944148,0.14245056920311563,0.14439784301977232,0.001947273816656686,4.0539200182016274e-07,0.0030608161106588927,-10.411852995972708,0.0012912228880963387,0.005527030640278374,2.9749775341739644e-06,0.0005991611743559055,9.280743252106031e-08,0.0006549766975557647,31.35492414697604,0.7803642314034892
cycle84_rank23_obj2,84.0,future8_positive,0,84.0,,0.55,0.05417229626327754,0.432893948472139,0.4313960455362493,-0.00149790293588975,2.3774335130640415e-07,0.0004086732989727615,4.585536812764303,0.00018820108541363863,0.015522913537813876,4.336153007930234e-07,-0.003744757339724375,-1.4871287048489295e-07,0.012811293313184424,19.102735708279187,0.25927409382736294
cycle84_rank23_obj2,84.0,future8_positive,0,84.0,,0.6,0.059515535831451416,0.38016776512881967,0.3818154583582984,0.0016476932294787194,4.039598611971609e-07,0.0011551114677196272,5.407928942606759,-0.00011674771165586131,0.008679179545988291,-2.6898672765510445e-07,-0.0035949670461354055,-2.7566299558758816e-07,0.07672350807803352,20.610847642185224,0.36546517776713006
cycle84_rank23_obj2,84.0,future8_positive,0,84.0,,0.65,0.06558382883667947,0.3334331935290593,0.3373277411623727,0.003894547633313372,5.033762245920514e-07,0.0017762488323629366,6.7912407699096775,-0.0002663373802081566,0.030277693463494737,-6.136413239995928e-07,0.003445176752546436,-2.421712202508587e-07,0.0556357903087229,20.829120211797072,0.17895168844990003
cycle84_rank23_obj2,84.0,future8_positive,0,84.0,,0.7,0.07296231612563132,0.28565008987417617,0.2860994607549431,0.00044937088076690834,4.6023151637983904e-07,0.0015410307035942372,4.240627393702425,-0.0001062482730537589,0.0025524524208356825,-2.447960211158605e-07,0.004194128220491311,-2.8165840019653498e-08,0.00020561483431402738,21.503336887120554,0.26342239998120154
cycle84_rank23_obj2,84.0,future8_positive,0,84.0,,0.75,0.0822584293782711,0.23681845416417016,0.2371180347513481,0.0002995805871779389,5.546681904287963e-07,0.0026415896218976442,14.486807369413214,-0.0002927114684342413,0.014910279936778847,-6.74407223272492e-07,0.0023966446974235944,2.492812667669275e-07,0.007215564305891986,20.076499280237417,0.4778668523039113
cycle84_rank23_obj2,84.0,future8_positive,0,84.0,,0.8,0.09477366507053377,0.19143199520671061,0.19173157579388855,0.0002995805871779389,3.7206875360304786e-07,0.0018093557875573651,3.0680677816901607,-0.0005228870644685945,0.037160381901178874,-1.2047317965356418e-06,0.004044337926902342,2.410030399887165e-07,0.004776272888793565,24.33227681638397,0.38603369048293285
cycle84_rank23_obj2,84.0,future8_positive,0,84.0,,0.85,0.11283824332058426,0.1421509886159377,0.14484721390053926,0.002696225284601561,5.276543055617698e-07,0.006815367879562939,10.962249491382067,-0.0003409501468849136,0.010826937372286682,-7.85549138422841e-07,-0.0002995805871779528,1.3822188129069702e-07,0.00247731100037063,29.120852348124085,0.5398602313961622
cycle84_rank23_obj1,84.0,future8_positive,0,84.0,,0.55,0.06066157519817352,0.4426303175554224,0.44128220491312165,-0.0013481126423007805,-4.000221169328368e-07,0.0019213374499751357,-2.4995385638618473,-0.00040716504556148955,0.10751324841531928,-9.38108264973672e-07,-0.002546434991012564,-3.7457386467023626e-08,0.0007703895938567795,17.446045174123093,0.5139513988224459
cycle84_rank23_obj1,84.0,future8_positive,0,84.0,,0.6,0.06577730476856232,0.3931995206710605,0.3915518274415818,-0.0016476932294787194,-3.287895135122725e-07,0.0014310404342159355,1.745543046598982,-0.0002784120650038307,0.028961761717646195,-6.414613977688259e-07,0.00044937088076690834,-1.2902714685152864e-08,4.033107877621234e-05,18.363392960887104,0.3689618005528927
cycle84_rank23_obj1,84.0,future8_positive,0,84.0,,0.65,0.07107822857797147,0.3376273217495506,0.3395745955662073,0.0019472738166566583,-3.7278302860715756e-07,0.0021944381054912476,-7.621171243281083,-0.0005080570778177394,0.03164812119842819,-1.1705635072920715e-06,0.0043439185140802805,1.6410452444783277e-07,0.0036755504885364054,21.35427051694432,0.42979839459707814
cycle84_rank23_obj1,84.0,future8_positive,0,84.0,,0.7,0.07693207263946533,0.2914919113241462,0.29298981426003595,0.00149790293588975,-3.0739962639400815e-07,0.002040385137063394,-3.0622513382808165,-0.0006423150927142933,0.022036590337214168,-1.479893973613732e-06,0.0017974835230676889,7.125139000612375e-08,0.0008053935909990706,24.3750023119656,0.2631296449914492
cycle84_rank23_obj1,84.0,future8_positive,0,84.0,,0.75,0.08347510546445847,0.24295985620131816,0.2444577591372079,0.00149790293588975,-1.6319118629295932e-07,0.0008611265748548202,-3.2089151011822423,-4.361700224099135e-06,5.54413738473869e-07,-1.0049357316324407e-08,-0.004793289394847203,-1.0665956954033717e-07,0.002284632474977344,20.772405715717085,0.34906059319101196
cycle84_rank23_obj1,84.0,future8_positive,0,84.0,,0.8,0.09111004769802095,0.19203115638106652,0.19143199520671061,-0.0005991611743559055,-4.7505583010193923e-07,0.010332457647048487,3.3330721022267653,-0.0007492614026344586,0.008657683706638997,-1.7262982716697926e-06,0.0005991611743559055,-3.1796818961232846e-07,0.023212318324883574,30.15798288847505,0.356039648378789
cycle84_rank23_obj1,84.0,future8_positive,0,84.0,,0.85,0.10062455423176288,0.14409826243259438,0.1457459556620731,0.0016476932294787194,-4.6944520687692986e-07,0.018377455920185692,-1.1115738238040649,-0.001581850650166586,0.031234616166280538,-3.644583897983814e-06,0.001198322348711811,-3.355454601415647e-07,0.025899051439694065,32.44732132373967,0.7583751218964863
cycle104_rank6_obj3,104.0,future8_negative,0,104.0,,0.55,0.0490187780931592,0.43154583582983824,0.4213600958657879,-0.010185739964050367,6.669174911769085e-07,0.001410439913846262,3.852302735366038,-0.0006854437494890579,0.048882087732758706,-1.5792623988227896e-06,0.0013481126423007805,-1.9671998679989954e-07,0.013866447860121922,17.605880313162853,0.21303997785675813
cycle104_rank6_obj3,104.0,future8_negative,0,104.0,,0.6,0.05383896306157112,0.3852606351108448,0.37267825044937086,-0.012582384661473933,6.362127234168475e-07,0.0013298418744817075,0.8817140313942673,-0.0007339875854460182,0.046433467542042806,-1.6911073968676262e-06,-0.001198322348711811,-4.009142789809613e-08,0.00019160281767061083,20.999870445040038,0.06753477019549473
cycle104_rank6_obj3,104.0,future8_negative,0,104.0,,0.65,0.059346327930688864,0.335230677052127,0.32834032354703413,-0.006890353505092872,7.181543425726397e-07,0.0018616762912675444,-9.34820502534194,-0.0009480803526762468,0.0803342181919362,-2.184377132566073e-06,-0.005242660275614125,-1.961065014928013e-09,2.0219965246592864e-07,22.339197417106963,0.3239834912379157
cycle104_rank6_obj3,104.0,future8_negative,0,104.0,,0.7,0.06623558327555656,0.2860994607549431,0.28190533253445177,-0.004194128220491311,4.850077101239676e-07,0.0010937716659010777,-6.598986262803919,-0.0012866983710481423,0.17782337976361673,-2.96455304689492e-06,-0.0016476932294787194,-5.427006905785322e-08,0.00012669011314414558,23.250804213674623,0.3382233689900386
cycle104_rank6_obj3,104.0,future8_negative,0,104.0,,0.75,0.0747564323246479,0.23741761533852607,0.2353205512282804,-0.0020970641102456555,5.762178479228025e-07,0.00220313433363184,-0.7100703403768875,-0.0010195646174998266,0.13775854736238724,-2.3490768787196005e-06,-0.0002995805871779389,3.109795718764783e-08,5.369845406821838e-05,24.42422142169854,0.32442448129672424
cycle104_rank6_obj3,104.0,future8_negative,0,104.0,,0.8,0.08584499210119248,0.19053325344517674,0.18978430197723187,-0.000748951467944875,4.786446099394506e-07,0.002229435956073278,8.758583888053181,-0.0012616422447319887,0.2720451576942279,-2.906823731862502e-06,-0.00149790293588975,9.203777576928571e-08,0.0006449642692557545,27.41991539468118,0.22149673782716114
cycle104_rank6_obj3,104.0,future8_negative,0,104.0,,0.85,0.10450076721608632,0.1420011983223487,0.1426003594967046,0.0005991611743559055,3.036352049819221e-07,0.0016824470791053647,1.3648370740702376,-0.0013268197130991387,0.20049638148186277,-3.0569926189804155e-06,0.0004493708807669361,6.716356444515505e-08,0.0006204337163483453,29.260516756680612,0.2489499099804881
cycle104_rank6_obj2,104.0,future8_negative,0,104.0,,0.55,0.07129417024552823,0.44008388256440983,0.4354403834631516,-0.004643499101258219,-3.2419313723962963e-07,0.0010179567240848897,5.1455771063156135,-0.0004799564027476322,0.034044899185897926,-1.1058195519305446e-06,0.0004493708807669361,8.217746484894772e-08,0.0007877615610766275,17.718504172556234,0.4234289933001225
cycle104_rank6_obj2,104.0,future8_negative,0,104.0,,0.6,0.07598199099302291,0.38795686039544636,0.38915518274415817,0.001198322348711811,-3.468496074824264e-07,0.0011781292967206758,6.346501169595967,-0.00026127668017222026,0.012061090520454787,-6.019814711167955e-07,0.0016476932294787194,-6.701526096006601e-08,0.0004071894867561099,20.37687937260657,0.27417276957025477
cycle104_rank6_obj2,104.0,future8_negative,0,104.0,,0.65,0.08086049966514111,0.3389754343918514,0.3398741761533853,0.0008987417615338722,-2.549570215676153e-07,0.0006533200179605902,6.256005602612959,-0.0004445940304749121,0.035766805878659436,-1.0243446462141975e-06,0.00029958058717796665,-5.4422388683598635e-08,0.00020657356748299271,23.12574728803367,0.4658988384306744
cycle104_rank6_obj2,104.0,future8_negative,0,104.0,,0.7,0.08623050004243851,0.2895446375074895,0.28924505692031155,-0.0002995805871779389,-2.2570650640362987e-07,0.0005370936733595233,5.010795893397244,-0.0006056068124591293,0.08397705195702887,-1.395318095905834e-06,-0.001947273816656686,-1.1450628748339128e-07,0.0007375942361554921,22.138725441258792,0.5121499740116363
cycle104_rank6_obj2,104.0,future8_negative,0,104.0,,0.75,0.092269292101264,0.2414619532654284,0.23651887357699222,-0.004943079688436186,-3.6560383928005413e-07,0.0015337841401827923,6.515795875455979,-0.0006522937095095789,0.1333231824771256,-1.5028847067100699e-06,-0.0016476932294787472,-1.734424490567233e-07,0.0014327751638889552,28.085595182520283,0.36174846947453804
cycle104_rank6_obj2,104.0,future8_negative,0,104.0,,0.8,0.09910952001810074,0.1938286399041342,0.18798681845416418,-0.0058418214499700305,-3.495897354241721e-07,0.0016770571780280186,-9.63731349717068,-0.0003143129318987304,0.025432638127487084,-7.241769950946749e-07,-0.003744757339724375,-2.838661884141948e-07,0.0035039189355379197,36.23054847159603,0.7166818431200068
cycle104_rank6_obj2,104.0,future8_negative,0,104.0,,0.85,0.10750551559031006,0.14334931096464948,0.13990413421210304,-0.003445176752546436,-6.295606342435681e-08,7.399275423813911e-05,-19.75327072691016,-0.001057787415289234,0.16712926119569294,-2.437142204826395e-06,-0.0025464349910125778,-1.8548462991666255e-07,0.0015279181133710518,41.137195992161324,0.9263471934613692
cycle104_rank6_obj1,104.0,future8_negative,0,104.0,,0.55,0.05911518037319184,0.4439784301977232,0.44053325344517674,-0.003445176752546464,-3.8860942130723966e-07,0.00215094835481644,-2.688141409942091,-0.00054422802562308,0.016091688970395812,-1.2539013710355762e-06,-0.004493708807669278,-8.780165267748754e-08,0.004413881748742465,16.613751435708593,0.011419642782588248
cycle104_rank6_obj1,104.0,future8_negative,0,104.0,,0.6,0.06361145377159119,0.38795686039544636,0.3873576992210905,-0.0005991611743558778,-5.234767309332932e-07,0.0038813588668805687,-1.1210360509664952,-0.0007274161300273923,0.029380412007478873,-1.675966763583112e-06,0.00044937088076690834,-1.3967902756208025e-07,0.0050274845420651415,19.843060689431226,0.06967643114669049
cycle104_rank6_obj1,104.0,future8_negative,0,104.0,,0.65,0.06817657984793186,0.3419712402636309,0.33867585380467347,-0.003295386458957439,-4.6056666315978156e-07,0.0031074941081883356,-13.670556541310702,-0.0009352641775134435,0.056968342040473186,-2.154848664990974e-06,-0.0005991611743559055,-2.760171913361635e-07,0.014661625869011874,22.08378238760883,0.4171230251265875
