particle_mse,particle_mae,nonparticle_mse,nonparticle_mae,full_crop_mse,full_crop_mae,particle_to_nonparticle_mse_ratio,particle_mse_fraction_of_full,particle_mask_area_fraction,nonparticle_context_area_fraction,roi_id,cycleNo,cohort_role,event_reference_cycle,method,eval_step,frame_index,validation_score,mask_fallback_used,accepted_area_fraction
0.00011244326742598787,0.008218737319111824,8.413311297772452e-05,0.007151673547923565,0.00010540810035308823,0.007929394952952862,1.3364924159618208,1.066742186315224,0.1613498263888889,0.5934244791666666,cycle154_rank16_obj3,154.0,,,velocity,14,10916,25.695102384455744,0,0.1613498263888889
0.004977874923497438,0.043202757835388184,0.0010788034414872527,0.022032078355550766,0.002187114441767335,0.027445435523986816,4.614255694841754,2.27600112204233,0.1613498263888889,0.5934244791666666,cycle154_rank16_obj3,154.0,,,low_rank_dmd,14,10916,25.695102384455744,0,0.1613498263888889
7.340443698922172e-05,0.006095966789871454,3.8218691770453006e-05,0.00475173769518733,5.106944081489928e-05,0.005349271930754185,1.9206423241826118,1.437345618395851,0.1325954861111111,0.6221788194444444,cycle154_rank16_obj3,154.0,,,persistence,15,10929,25.695102384455744,0,0.1325954861111111
0.00010862082854146138,0.007935757748782635,8.467889711027965e-05,0.007180537562817335,0.00010744194150902331,0.007981198839843273,1.2827378750576013,1.0109723169172167,0.1325954861111111,0.6221788194444444,cycle154_rank16_obj3,154.0,,,velocity,15,10929,25.695102384455744,0,0.1325954861111111
0.005612239707261324,0.04713042080402374,0.0009861120488494635,0.021127190440893173,0.002042893087491393,0.026494860649108887,5.691279924841552,2.7472018685779456,0.1325954861111111,0.6221788194444444,cycle154_rank16_obj3,154.0,,,low_rank_dmd,15,10929,25.695102384455744,0,0.1325954861111111
6.254313484532759e-05,0.005658464971929789,3.4078148019034415e-05,0.004576310981065035,4.7183686547214165e-05,0.005156171973794699,1.835285615004489,1.3255245493110008,0.22591145833333334,0.5288628472222222,cycle154_rank16_obj3,154.0,,,persistence,16,10942,25.695102384455744,0,0.22591145833333334
0.00010040593042504042,0.007623970974236727,9.071655222214758e-05,0.007444390095770359,0.00010709801426855847,0.00798453576862812,1.1068093745358112,0.9375143984767355,0.22591145833333334,0.5288628472222222,cycle154_rank16_obj3,154.0,,,velocity,16,10942,25.695102384455744,0,0.22591145833333334
0.004484259989112616,0.04393942654132843,0.0005016307113692164,0.016888484358787537,0.0019056579330936074,0.025702079758048058,8.93936493017481,2.353129547144359,0.22591145833333334,0.5288628472222222,cycle154_rank16_obj3,154.0,,,low_rank_dmd,16,10942,25.695102384455744,0,0.22591145833333334
6.77542993798852e-05,0.005785050801932812,3.5258512070868164e-05,0.004537537228316069,4.6603556256741285e-05,0.005069644656032324,1.9216437506977557,1.4538439729067762,0.1323784722222222,0.6223958333333334,cycle154_rank16_obj3,154.0,,,persistence,17,10955,25.695102384455744,0,0.1323784722222222
0.00010602386464597657,0.007782410830259323,8.481770055368543e-05,0.007207818794995546,0.00010246692545479164,0.007803479675203562,1.250020502251988,1.0347130469212162,0.1323784722222222,0.6223958333333334,cycle154_rank16_obj3,154.0,,,velocity,17,10955,25.695102384455744,0,0.1323784722222222
0.005074589978903532,0.045289117842912674,0.000868532108142972,0.01979975588619709,0.001783642452210188,0.02491563931107521,5.842720069098685,2.8450713160675165,0.1323784722222222,0.6223958333333334,cycle154_rank16_obj3,154.0,,,low_rank_dmd,17,10955,25.695102384455744,0,0.1323784722222222
7.296375406440347e-05,0.00598893640562892,3.5904326068703085e-05,0.0046355631202459335,4.73835643788334e-05,0.00515088252723217,2.0321716643500567,1.5398536395669917,0.1345486111111111,0.6202256944444444,cycle154_rank16_obj3,154.0,,,persistence,18,10968,25.695102384455744,0,0.1345486111111111
0.00011700277536874637,0.008213558234274387,8.610415534349158e-05,0.0072977179661393166,0.00010507112892810255,0.007949203252792358,1.3588516710023142,1.1135578018658991,0.1345486111111111,0.6202256944444444,cycle154_rank16_obj3,154.0,,,velocity,18,10968,25.695102384455744,0,0.1345486111111111
0.00479012168943882,0.04393000528216362,0.0008247531950473785,0.019219962880015373,0.0016776570118963718,0.024112291634082794,5.807945599002679,2.8552449371187105,0.1345486111111111,0.6202256944444444,cycle154_rank16_obj3,154.0,,,low_rank_dmd,18,10968,25.695102384455744,0,0.1345486111111111
7.780696614645422e-05,0.0061586108058691025,3.427067713346332e-05,0.004511397797614336,4.6787499741185457e-05,0.005098725203424692,2.2703655910691136,1.662986194536131,0.13292100694444445,0.6218532986111112,cycle154_rank16_obj3,154.0,,,persistence,19,10981,25.695102384455744,0,0.13292100694444445
0.00011719781468855217,0.008252231404185295,8.531923231203109e-05,0.007222156971693039,0.00010484658560017124,0.007920678704977036,1.3736388796834709,1.1178028737672194,0.13292100694444445,0.6218532986111112,cycle154_rank16_obj3,154.0,,,velocity,19,10981,25.695102384455744,0,0.13292100694444445
0.004641614388674498,0.04336648806929588,0.0007870695553719997,0.018654488027095795,0.0016004384960979223,0.023488638922572136,5.897336972309505,2.90021416005136,0.13292100694444445,0.6218532986111112,cycle154_rank16_obj3,154.0,,,low_rank_dmd,19,10981,25.695102384455744,0,0.13292100694444445
7.789172377670184e-05,0.005926839075982571,3.4575004974612966e-05,0.004523505922406912,4.783835174748674e-05,0.005086294841021299,2.252833335350048,1.6282275816660845,0.13292100694444445,0.6218532986111112,cycle154_rank16_obj3,154.0,,,persistence,20,10994,25.695102384455744,0,0.13292100694444445
0.0001240476849488914,0.00853459071367979,8.473930938635021e-05,0.007136841304600239,0.00010581231617834419,0.007917378097772598,1.4638741553028631,1.1723369209668553,0.13292100694444445,0.6218532986111112,cycle154_rank16_obj3,154.0,,,velocity,20,10994,25.695102384455744,0,0.13292100694444445
0.004457599017769098,0.04222821444272995,0.0007691853679716587,0.018228810280561447,0.0015190046979114413,0.02279534377157688,5.795220766515338,2.9345524894676647,0.13292100694444445,0.6218532986111112,cycle154_rank16_obj3,154.0,,,low_rank_dmd,20,10994,25.695102384455744,0,0.13292100694444445
8.286548109026626e-05,0.006027175113558769,3.3396681828889996e-05,0.004435095004737377,4.905727109871805e-05,0.005096488166600466,2.481248931101382,1.68915798278946,0.1431206597222222,0.6116536458333334,cycle154_rank16_obj3,154.0,,,persistence,21,11007,25.695102384455744,0,0.1431206597222222
0.00011739087494788691,0.008229034021496773,8.355826867045835e-05,0.007138082757592201,0.00010517615010030568,0.007916257716715336,1.4048983639292414,1.1161358809571575,0.1431206597222222,0.6116536458333334,cycle154_rank16_obj3,154.0,,,velocity,21,11007,25.695102384455744,0,0.1431206597222222
0.004038600251078606,0.039627574384212494,0.0007657692767679691,0.017976554110646248,0.0014679101295769215,0.02237328328192234,5.273912617811012,2.751258520330944,0.1431206597222222,0.6116536458333334,cycle154_rank16_obj3,154.0,,,low_rank_dmd,21,11007,25.695102384455744,0,0.1431206597222222
7.059537165332586e-05,0.0056600808165967464,3.243074024794623e-05,0.004421612247824669,4.741759767057374e-05,0.005061153322458267,2.1768042022351466,1.4888011017297003,0.15125868055555555,0.603515625,cycle154_rank16_obj3,154.0,,,persistence,22,11020,25.695102384455744,0,0.15125868055555555
0.00011026660649804398,0.008065733127295971,8.391982555622235e-05,0.007188882678747177,0.00010675031808204949,0.008000257425010204,1.313951807778372,1.032939371789898,0.15125868055555555,0.603515625,cycle154_rank16_obj3,154.0,,,velocity,22,11020,25.695102384455744,0,0.15125868055555555
0.003830649657174945,0.037860237061977386,0.0007899851771071553,0.017985856160521507,0.0014491488691419363,0.022223643958568573,4.8490145994920955,2.6433789783399773,0.15125868055555555,0.603515625,cycle154_rank16_obj3,154.0,,,low_rank_dmd,22,11020,25.695102384455744,0,0.15125868055555555
0.0015558147570118308,0.021721133962273598,0.00014514557551592588,0.009274348616600037,0.0007617131341248751,0.014196991920471191,10.718995405003726,2.042520585914921,0.2443576388888889,0.5104166666666666,cycle154_rank16_obj3,154.0,,,persistence,23,11033,25.695102384455744,0,0.2443576388888889
0.0013022329658269882,0.02086494117975235,0.00018336190260015428,0.010519228875637054,0.0006901688757352531,0.014901282265782356,7.101982185834347,1.8868323559790912,0.2443576388888889,0.5104166666666666,cycle154_rank16_obj3,154.0,,,velocity,23,11033,25.695102384455744,0,0.2443576388888889
0.004245144780725241,0.03841532766819,0.0003454459656495601,0.013295617885887623,0.0015793450875207782,0.02144165150821209,12.288882206925976,2.687914638965432,0.2443576388888889,0.5104166666666666,cycle154_rank16_obj3,154.0,,,low_rank_dmd,23,11033,25.695102384455744,0,0.2443576388888889
0.002858503721654415,0.02905629202723503,0.00041759328451007605,0.011415735818445683,0.0009546566288918257,0.015471945516765118,6.845186040307223,2.9942742082800944,0.1545138888888889,0.6002604166666666,cycle154_rank16_obj3,154.0,,,persistence,24,11046,25.695102384455744,0,0.1545138888888889
0.0015130883548408747,0.021923188120126724,0.0003660419024527073,0.012426162138581276,0.0005785895045846701,0.014724884182214737,4.133647936758733,2.61513273720203,0.1545138888888889,0.6002604166666666,cycle154_rank16_obj3,154.0,,,velocity,24,11046,25.695102384455744,0,0.1545138888888889
0.010689019225537777,0.0493738129734993,0.0011752622667700052,0.019286561757326126,0.0032947929576039314,0.025799887254834175,9.095007580660786,3.2442157559154006,0.1545138888888889,0.6002604166666666,cycle154_rank16_obj3,154.0,,,low_rank_dmd,24,11046,25.695102384455744,0,0.1545138888888889
0.0005055016954429448,0.013342076912522316,4.93889965582639e-05,0.005493741948157549,0.00018518201250117272,0.008072379976511002,10.235107628611313,2.729755922917964,0.2271050347222222,0.5276692708333334,cycle154_rank16_obj3,154.0,,,persistence,25,11059,25.695102384455744,0,0.2271050347222222
0.005387232173234224,0.04166122525930405,0.000308145594317466,0.013234327547252178,0.0018767490983009338,0.02238578535616398,17.48274929961856,2.8705127276264126,0.2271050347222222,0.5276692708333334,cycle154_rank16_obj3,154.0,,,velocity,25,11059,25.695102384455744,0,0.2271050347222222
0.007301378063857555,0.04638397693634033,0.0004111708840355277,0.014194212853908539,0.002576005645096302,0.024080876260995865,17.75752697320531,2.8343796830400962,0.2271050347222222,0.5276692708333334,cycle154_rank16_obj3,154.0,,,low_rank_dmd,25,11059,25.695102384455744,0,0.2271050347222222
4.8691661504562944e-05,0.005285125691443682,3.1980864150682464e-05,0.004493150860071182,4.2678904719650745e-05,0.005051642656326294,1.5225248847293538,1.1408835775990225,0.2280815972222222,0.5266927083333334,cycle154_rank16_obj3,154.0,,,persistence,26,11072,25.695102384455744,0,0.2280815972222222
0.000373816437786445,0.012767602689564228,0.00010070850112242624,0.008006030693650246,0.00019762625743169338,0.009878034703433514,3.711865767240595,1.8915322419423402,0.2280815972222222,0.5266927083333334,cycle154_rank16_obj3,154.0,,,velocity,26,11072,25.695102384455744,0,0.2280815972222222
0.00725480355322361,0.047044094651937485,0.0004017487517558038,0.014083714224398136,0.00254747923463583,0.024249032139778137,18.058061217408135,2.8478361882548207,0.2280815972222222,0.5266927083333334,cycle154_rank16_obj3,154.0,,,low_rank_dmd,26,11072,25.695102384455744,0,0.2280815972222222
0.0007446043891832232,0.014611776918172836,0.00014364608796313405,0.0069607459008693695,0.00025838002329692245,0.00873255729675293,5.183603673037874,2.8818187245364033,0.1518012152777778,0.6029730902777778,cycle154_rank16_obj3,154.0,,,persistence,27,11085,25.695102384455744,0,0.1518012152777778
0.0009809393668547273,0.01815376989543438,0.0002286256931256503,0.010107557289302349,0.0003854850656352937,0.0122136902064085,4.290591111803052,2.5446883791414923,0.1518012152777778,0.6029730902777778,cycle154_rank16_obj3,154.0,,,velocity,27,11085,25.695102384455744,0,0.1518012152777778
0.01183456089347601,0.05247724428772926,0.0013348279753699899,0.020083222538232803,0.0036091506481170654,0.026901913806796074,8.865982067985716,3.2790432008290464,0.1518012152777778,0.6029730902777778,cycle154_rank16_obj3,154.0,,,low_rank_dmd,27,11085,25.695102384455744,0,0.1518012152777778
0.0001227315078722313,0.006881750654429197,3.090979953412898e-05,0.004383182618767023,5.985711686662398e-05,0.005388923455029726,3.970634223515996,2.0504079430639224,0.23014322916666666,0.5246310763888888,cycle154_rank16_obj3,154.0,,,persistence,28,11098,25.695102384455744,0,0.23014322916666666
0.0004195614019408822,0.013326147571206093,0.00010660059342626482,0.008139877580106258,0.000217960579902865,0.0102471262216568,3.935826138070151,1.9249416666438557,0.23014322916666666,0.5246310763888888,cycle154_rank16_obj3,154.0,,,velocity,28,11098,25.695102384455744,0,0.23014322916666666
0.011703494004905224,0.055760134011507034,0.0004931048606522381,0.015389714390039444,0.004068617708981037,0.028050733730196953,23.734290490312375,2.8765283056874615,0.23014322916666666,0.5246310763888888,cycle154_rank16_obj3,154.0,,,low_rank_dmd,28,11098,25.695102384455744,0,0.23014322916666666
5.033502384321764e-05,0.005419256165623665,3.196937177563086e-05,0.0044908830896019936,4.190789695712738e-05,0.005050820764154196,1.5744764769380384,1.2010868475388154,0.2326388888888889,0.5221354166666666,cycle154_rank16_obj3,154.0,,,persistence,29,11111,25.695102384455744,0,0.2326388888888889
0.0002455739304423332,0.010726323351264,9.264203254133463e-05,0.007575827185064554,0.00014793075388297439,0.00898955948650837,2.6507830593285404,1.6600600213029588,0.2326388888888889,0.5221354166666666,cycle154_rank16_obj3,154.0,,,velocity,29,11111,25.695102384455744,0,0.2326388888888889
0.011481069028377533,0.05570010840892792,0.0004956555785611272,0.01557373907417059,0.004029442556202412,0.02821430191397667,23.163401210386294,2.849294627790396,0.2326388888888889,0.5221354166666666,cycle154_rank16_obj3,154.0,,,low_rank_dmd,29,11111,25.695102384455744,0,0.2326388888888889
6.528988160425797e-05,0.005850000772625208,3.812601789832115e-05,0.004671842325478792,4.835632353206165e-05,0.005232278723269701,1.7124757633587786,1.3501829096037228,0.15418836805555555,0.6005859375,cycle154_rank16_obj3,154.0,,,persistence,30,11124,25.695102384455744,0,0.15418836805555555
0.00016510719433426857,0.009269424714148045,9.9450524430722e-05,0.007769877556711435,0.000126254977658391,0.008608467876911163,1.6601943054536983,1.3077281973072008,0.15418836805555555,0.6005859375,cycle154_rank16_obj3,154.0,,,velocity,30,11124,25.695102384455744,0,0.15418836805555555
0.0141851045191288,0.057657890021800995,0.0016904643271118402,0.021732209250330925,0.004389385227113962,0.029382335022091866,8.391247476581812,3.23168366073341,0.15418836805555555,0.6005859375,cycle154_rank16_obj3,154.0,,,low_rank_dmd,30,11124,25.695102384455744,0,0.15418836805555555
0.00010787908831844106,0.006842128932476044,3.0424918804783374e-05,0.00434077437967062,5.456064536701888e-05,0.005327804014086723,3.545747780318823,1.9772326297234821,0.1958550347222222,0.5589192708333334,cycle154_rank16_obj3,154.0,,,persistence,31,11138,25.695102384455744,0,0.1958550347222222
0.00010955886682495475,0.00818892102688551,8.707593224244192e-05,0.007358286064118147,0.00011036997602786869,0.008223045617341995,1.2581991832130435,0.9926509977431803,0.1958550347222222,0.5589192708333334,cycle154_rank16_obj3,154.0,,,velocity,31,11138,25.695102384455744,0,0.1958550347222222
0.01672288589179516,0.07085222005844116,0.0005352465086616576,0.016160937026143074,0.004882373847067356,0.030655303969979286,31.243334839510563,3.425154733253357,0.1958550347222222,0.5589192708333334,cycle154_rank16_obj3,154.0,,,low_rank_dmd,31,11138,25.695102384455744,0,0.1958550347222222
0.00019223247363697737,0.00926764402538538,8.367031114175916e-05,0.007230708841234446,0.00012068437354173511,0.008213186636567116,2.297499208665375,1.5928530595595252,0.2099609375,0.5448133680555556,cycle154_rank16_obj1,154.0,,,persistence,0,10734,25.202334518600047,0,0.2099609375
0.0010946810944005847,0.021738218143582344,0.0003266603162046522,0.014207026921212673,0.0005407186690717936,0.016758769750595093,3.3511297212936286,2.024492877746818,0.2099609375,0.5448133680555556,cycle154_rank16_obj1,154.0,,,velocity,0,10734,25.202334518600047,0,0.2099609375
0.006103770807385445,0.049248259514570236,0.0005863760598003864,0.018570272251963615,0.001792366150766611,0.025622855871915817,10.409311064751321,3.4054262879126607,0.2099609375,0.5448133680555556,cycle154_rank16_obj1,154.0,,,low_rank_dmd,0,10734,25.202334518600047,0,0.2099609375
0.00011591244401643053,0.007260724902153015,7.35972062102519e-05,0.006776618305593729,9.34441777644679e-05,0.0073548415675759315,1.574957121134365,1.2404458660719917,0.2062717013888889,0.5485026041666666,cycle154_rank16_obj1,154.0,,,persistence,1,10747,25.202334518600047,0,0.2062717013888889
0.00019968221022281796,0.010529501363635063,0.00021467302576638758,0.011579244397580624,0.00024396571097895503,0.01212833821773529,0.9301690769482934,0.8184847346848794,0.2062717013888889,0.5485026041666666,cycle154_rank16_obj1,154.0,,,velocity,1,10747,25.202334518600047,0,0.2062717013888889
